,,alpha,beta,date,depth,diff,err_dir,err_mag,err_u,err_v,filename,lat,lon,mat_times,mean_diff,num,obs_speed,sdev_diff,sim_speed,start,stop,tide,u_diff,u_obs_speed,u_sim_speed,uobs,usim,vobs,vsim,wind_speed
DG_E_20131106_78_1_005_SW10,2,0.732977302913,0.923913043478,2013_Nov_06_3D,-34.729174552,-0.268830232662,74.7759771891,0.324986434165,-0.0853394113034,-0.313581516147,DG_E_20131106_78_1_005_SW10,44.6800720599,-65.762736029,735544.836806,,4,2.30366725211,,2.03483701945,90,99,ebb,-0.268830232662,2.30366725211,2.03483701945,-0.658953055759,-0.744292467062,2.2074110806,1.89382956445,SW10
DG_E_20131106_78_1_005_SW10,3,0.733644859839,0.923913043478,2013_Nov_06_3D,-31.6180164369,-0.194535812885,-61.8470077227,0.195473752038,0.0922299014574,-0.172347419513,DG_E_20131106_78_1_005_SW10,44.6806852799,-65.7630516496,735544.837153,,4,2.22259102685,,2.02805521396,90,99,ebb,-0.194535812885,2.22259102685,2.02805521396,-0.860934578795,-0.768704677337,2.04907357693,1.87672615741,SW10
DG_E_20131106_78_1_005_SW10,4,0.734312416542,0.923913043478,2013_Nov_06_3D,-36.4522194058,-0.521097330748,83.8121440035,0.571822992241,-0.0616360227435,-0.568491455657,DG_E_20131106_78_1_005_SW10,44.6812923392,-65.7633628277,735544.8375,,4,2.41734966428,,1.89625233353,90,99,ebb,-0.521097330748,2.41734966428,1.89625233353,-0.632449159986,-0.69408518273,2.33314968646,1.7646582308,SW10
DG_E_20131106_78_1_005_SW10,5,0.734979973244,0.923913043478,2013_Nov_06_3D,-36.5336296984,-0.52457767695,-83.1464779111,0.532127769021,0.0634995952955,-0.528325433763,DG_E_20131106_78_1_005_SW10,44.6819030028,-65.763607244,735544.837847,,4,2.57058163962,,2.04600396267,90,99,ebb,-0.52457767695,2.57058163962,2.04600396267,-0.685421969749,-0.621922374454,2.47751623392,1.94919080016,SW10
DG_E_20131106_78_1_005_SW10,6,0.735647529947,0.923913043478,2013_Nov_06_3D,-37.4263597713,-0.527606654904,-75.8003327958,0.529231256961,0.129821356115,-0.51306153514,DG_E_20131106_78_1_005_SW10,44.6825724654,-65.7638647361,735544.838194,,4,2.63763031428,,2.11002365938,90,99,ebb,-0.527606654904,2.63763031428,2.11002365938,-0.824483566723,-0.694662210608,2.50545814633,1.99239661119,SW10
DG_E_20131106_78_1_005_SW10,7,0.736315086649,0.923913043478,2013_Nov_06_3D,-49.0980232983,-0.406311185166,-87.5076637152,0.426949053143,0.0185662028702,-0.426545179425,DG_E_20131106_78_1_005_SW10,44.6832004795,-65.7641643053,735544.838542,,4,2.3253303689,,1.91901918374,90,99,ebb,-0.406311185166,2.3253303689,1.91901918374,-0.745007195027,-0.726440992157,2.2027540952,1.77620891577,SW10
DG_E_20131106_78_1_005_SW10,8,0.736982643575,0.923913043478,2013_Nov_06_3D,-54.1559069935,-0.281352158135,-89.529787056,0.305936746951,0.00251072251556,-0.30592644444,DG_E_20131106_78_1_005_SW10,44.6837707842,-65.7645107713,735544.838889,,4,2.19452474846,,1.91317259033,90,99,ebb,-0.281352158135,2.19452474846,1.91317259033,-0.821155402314,-0.818644679798,2.03510262072,1.72917617628,SW10
DG_E_20131106_78_1_005_SW10,9,0.737650200278,0.923913043478,2013_Nov_06_3D,-58.8748615382,-0.178860180574,58.4638055024,0.299472744142,-0.156635350963,-0.255243592109,DG_E_20131106_78_1_005_SW10,44.6843388258,-65.7648350671,735544.839236,,4,2.00591170019,,1.82705151961,90,99,ebb,-0.178860180574,2.00591170019,1.82705151961,-0.629104825019,-0.785740175982,1.90470702946,1.64946343735,SW10
DG_E_20131106_78_3_001_SW10,0,0.588762794912,0.923913043478,2013_Nov_06_3D,-68.7993323083,-0.901974145818,-49.1222414468,1.02300955569,0.669505895099,-0.773505273069,DG_E_20131106_78_3_001_SW10,44.6761716669,-65.7610909967,735544.761806,-0.247582750484,21,1.32430912329,0.267612348917,0.422334977471,383,417,ebb,-0.901974145818,1.32430912329,0.422334977471,-0.586143428606,0.0833624664928,1.18753127754,0.414026004468,SW10
DG_E_20131106_78_3_001_SW10,1,0.589430351615,0.923913043478,2013_Nov_06_3D,-67.1472784163,-0.594462463033,-26.5412981903,0.820462439634,0.733995966175,-0.366617698002,DG_E_20131106_78_3_001_SW10,44.6764006186,-65.7613365864,735544.762153,,21,1.0444545489,,0.449992085872,383,417,ebb,-0.594462463033,1.0444545489,0.449992085872,-0.658994810349,0.0750011558261,0.810315459967,0.443697761965,SW10
DG_E_20131106_78_3_001_SW10,2,0.590097908317,0.923913043478,2013_Nov_06_3D,-65.5923197619,-0.61941351545,-34.4315068567,0.808514652057,0.666865067277,-0.457150877322,DG_E_20131106_78_3_001_SW10,44.6766403411,-65.7615476428,735544.7625,,21,1.100481296,,0.481067780551,383,417,ebb,-0.61941351545,1.100481296,0.481067780551,-0.586138687881,0.0807263793954,0.931397080421,0.474246203099,SW10
DG_E_20131106_78_3_001_SW10,3,0.590809968785,0.923913043478,2013_Nov_06_3D,-61.7042851437,-0.677819735856,-30.8242906829,0.903148288535,0.775572034068,-0.462779484264,DG_E_20131106_78_3_001_SW10,44.6768938517,-65.7618066017,735544.762847,,21,1.20380763373,,0.525987897877,383,417,ebb,-0.677819735856,1.20380763373,0.525987897877,-0.695415739814,0.0801562942539,0.982623919845,0.519844435581,SW10
DG_E_20131106_78_3_001_SW10,4,0.591477525487,0.923913043478,2013_Nov_06_3D,-56.7443474365,-0.561426661464,-10.663009582,0.940488741051,0.924248813131,-0.174020698396,DG_E_20131106_78_3_001_SW10,44.6771264914,-65.762027381,735544.763194,,21,1.12753968358,,0.566113022117,383,417,ebb,-0.561426661464,1.12753968358,0.566113022117,-0.854364478799,0.0698843343318,0.735803693533,0.561782995137,SW10
DG_E_20131106_78_3_001_SW10,5,0.59214508219,0.923913043478,2013_Nov_06_3D,-52.3534145974,-0.546835836055,-41.5596972818,0.669558836237,0.501007389837,-0.444185356031,DG_E_20131106_78_3_001_SW10,44.6773574129,-65.7622507168,735544.763542,,21,1.13714056966,,0.5903047336,383,417,ebb,-0.546835836055,1.13714056966,0.5903047336,-0.473541215437,0.0274661743999,1.03385075927,0.589665403237,SW10
DG_E_20131106_78_3_001_SW10,6,0.592768135351,0.923913043478,2013_Nov_06_3D,-48.7796347761,-0.520503511122,-32.0118987273,0.677992288631,0.574895444555,-0.359400572165,DG_E_20131106_78_3_001_SW10,44.677595417,-65.7624249347,735544.763889,,21,1.13446400088,,0.613960489759,383,417,ebb,-0.520503511122,1.13446400088,0.613960489759,-0.582817563561,-0.00792211900552,0.97330994904,0.613909376876,SW10
DG_E_20131106_78_3_001_SW10,7,0.593435692053,0.923913043478,2013_Nov_06_3D,-42.2861594634,-0.232484444339,-34.7119156741,0.315538528175,0.259380757877,-0.17968356966,DG_E_20131106_78_3_001_SW10,44.6778530348,-65.7626177184,735544.764236,,21,0.911671706583,,0.679187262244,383,417,ebb,-0.232484444339,0.911671706583,0.679187262244,-0.311276178426,-0.0518954205483,0.856885313988,0.677201744328,SW10
DG_E_20131106_78_3_001_SW10,8,0.594103248756,0.923913043478,2013_Nov_06_3D,-32.4103891735,-0.389643570385,-20.9741812059,0.559392179335,0.522327871924,-0.200232875703,DG_E_20131106_78_3_001_SW10,44.6781241475,-65.7628097059,735544.764583,,21,1.21372331955,,0.824079749168,383,417,ebb,-0.389643570385,1.21372331955,0.824079749168,-0.672220942177,-0.149893070253,1.01056583226,0.810332956555,SW10
DG_E_20131106_78_3_001_SW10,9,0.594815309223,0.923913043478,2013_Nov_06_3D,-32.2315125056,-0.324614113688,-53.5599113057,0.340323736447,0.202146142708,-0.273783094033,DG_E_20131106_78_3_001_SW10,44.6784257703,-65.7629803615,735544.764931,,21,1.11363501704,,0.789020903353,383,417,ebb,-0.324614113688,1.11363501704,0.789020903353,-0.413926996876,-0.211780854168,1.03385075927,0.760067665235,SW10
DG_E_20131106_78_3_001_SW10,10,0.595482865926,0.923913043478,2013_Nov_06_3D,-30.030064961,-0.481837337404,-27.1031033373,0.593250937841,0.528104942634,-0.270281047829,DG_E_20131106_78_3_001_SW10,44.6787228249,-65.7632018952,735544.765278,,21,1.29720701277,,0.815369675364,383,417,ebb,-0.481837337404,1.29720701277,0.815369675364,-0.75831037061,-0.230205427976,1.05247870088,0.782197653048,SW10
DG_E_20131106_78_3_001_SW10,11,0.596105918863,0.923913043478,2013_Nov_06_3D,-26.6021419747,-0.349040974125,-10.621405889,0.534619747302,0.525459869657,-0.0985403449639,DG_E_20131106_78_3_001_SW10,44.6789912973,-65.7634138735,735544.765625,,21,1.29769942591,,0.948658451782,383,417,ebb,-0.349040974125,1.29769942591,0.948658451782,-0.831157297403,-0.305697427747,0.996594876051,0.898054531087,SW10
DG_E_20131106_78_3_001_SW10,12,0.596773475789,0.923913043478,2013_Nov_06_3D,-20.5019298386,-0.397253543078,-43.2498338236,0.424901013186,0.309486407463,-0.291134049198,DG_E_20131106_78_3_001_SW10,44.679270247,-65.7636748021,735544.765972,,21,1.46118995026,,1.06393640718,383,417,ebb,-0.397253543078,1.46118995026,1.06393640718,-0.711944058257,-0.402457650795,1.27601400018,0.98487995098,SW10
DG_E_20131106_78_3_001_SW10,13,0.597441032491,0.923913043478,2013_Nov_06_3D,-19.7501838487,-0.0106651668812,20.847903274,0.1189536171,0.111165540062,0.0423342145778,DG_E_20131106_78_3_001_SW10,44.6795447962,-65.7638824638,735544.766319,,21,1.13406073811,,1.12339557123,383,417,ebb,-0.0106651668812,1.13406073811,1.12339557123,-0.549684435664,-0.438518895602,0.991937890649,1.03427210523,SW10
DG_E_20131106_78_3_001_SW10,14,0.598153092959,0.923913043478,2013_Nov_06_3D,-20.459416476,-0.0872532696468,55.4061339052,0.15408394542,-0.0874820258748,-0.126841465559,DG_E_20131106_78_3_001_SW10,44.6798302,-65.7641354296,735544.766667,,21,1.22834662186,,1.14109335222,383,417,ebb,-0.0872532696468,1.22834662186,1.14109335222,-0.377492271041,-0.464974296916,1.16890333593,1.04206187037,SW10
DG_E_20131106_78_3_001_SW10,15,0.598820649662,0.923913043478,2013_Nov_06_3D,-27.9481665823,-0.265742276797,86.3938416323,0.292960028068,-0.018426538577,-0.292379959508,DG_E_20131106_78_3_001_SW10,44.6801599022,-65.7642868068,735544.767014,,21,1.24573903219,,0.97999675539,383,417,ebb,-0.265742276797,1.24573903219,0.97999675539,-0.390735390412,-0.409161928989,1.18287429214,0.890494332628,SW10
DG_E_20131106_78_3_001_SW10,16,0.599488206364,0.923913043478,2013_Nov_06_3D,-31.8978357845,-0.206456565971,-43.3417907962,0.221622238896,0.161179723641,-0.152110201697,DG_E_20131106_78_3_001_SW10,44.6804541489,-65.7644645032,735544.767361,,21,1.11838182813,,0.911925262159,383,417,ebb,-0.206456565971,1.11838182813,0.911925262159,-0.516562807979,-0.355383084338,0.991937890649,0.839827688952,SW10
DG_E_20131106_78_3_001_SW10,17,0.600111259525,0.923913043478,2013_Nov_06_3D,-33.7852288892,-0.174586130103,-67.3629996401,0.174755538394,0.067261909323,-0.161292695909,DG_E_20131106_78_3_001_SW10,44.680716251,-65.7645936264,735544.767708,,21,1.05784484885,,0.883258718743,383,417,ebb,-0.174586130103,1.05784484885,0.883258718743,-0.367552642931,-0.300290733608,0.991937890649,0.83064519474,SW10
DG_E_20131106_78_3_001_SW10,18,0.600778816227,0.923913043478,2013_Nov_06_3D,-33.0731561028,-0.239555058369,-61.2820510091,0.242226805539,0.116389557755,-0.212431862411,DG_E_20131106_78_3_001_SW10,44.6809761319,-65.7647641143,735544.768056,,21,1.10877355222,,0.869218493848,383,417,ebb,-0.239555058369,1.10877355222,0.869218493848,-0.400663696454,-0.284274138699,1.03385075927,0.821418896857,SW10
DG_E_20131106_78_3_001_SW10,19,0.60144637293,0.923913043478,2013_Nov_06_3D,-32.5224768331,0.239011291064,-86.7966143245,0.247693373832,-0.0138412305532,0.247306343989,DG_E_20131106_78_3_001_SW10,44.6812010603,-65.7648834726,735544.768403,,21,0.634034326143,,0.873045617207,383,417,ebb,0.239011291064,0.634034326143,0.873045617207,-0.228476758073,-0.242317988626,0.591437146068,0.838743490057,SW10
DG_E_20131106_78_3_001_SW10,20,0.602158433398,0.923913043478,2013_Nov_06_3D,-30.2094922135,0.0725866108484,-82.8758743614,0.0728846455704,-0.00903910336532,0.0723219618807,DG_E_20131106_78_3_001_SW10,44.6814704966,-65.765020852,735544.76875,,21,0.839618652668,,0.912205263516,383,417,ebb,0.0725866108484,0.839618652668,0.912205263516,-0.182118308037,-0.191157411402,0.819629430771,0.891951392652,SW10
DG_E_20131106_78_3_001_SW10,21,0.6028259901,0.923913043478,2013_Nov_06_3D,-22.9559781302,-0.247293071091,60.2106179226,0.314089866451,-0.156043972853,-0.272585257751,DG_E_20131106_78_3_001_SW10,44.6817502426,-65.765142641,735544.769097,,21,1.41479521389,,1.1675021428,383,417,ebb,-0.247293071091,1.41479521389,1.1675021428,-0.102648005254,-0.258691978107,1.41106657684,1.13848131909,SW10
DG_E_20131106_78_3_001_SW10,22,0.603493546802,0.923913043478,2013_Nov_06_3D,-18.6979228318,-0.093894088903,-34.177975345,0.114996298182,0.0951360441473,-0.0646009419395,DG_E_20131106_78_3_001_SW10,44.6821172023,-65.7653517695,735544.769444,,21,1.39079644823,,1.29690235932,383,417,ebb,-0.093894088903,1.39079644823,1.29690235932,-0.519859185454,-0.424723141307,1.28998495638,1.22538401444,SW10
DG_E_20131106_78_3_001_SW10,23,0.604116599963,0.923913043478,2013_Nov_06_3D,-29.4771659831,-0.678692186659,-64.9210660818,0.679330533791,0.287945415856,-0.61528644681,DG_E_20131106_78_3_001_SW10,44.6824704157,-65.7655371772,735544.769792,,21,1.72702214431,,1.04832995765,383,417,ebb,-0.678692186659,1.72702214431,1.04832995765,-0.678792887153,-0.390847471296,1.58803202212,0.972745575308,SW10
DG_E_20131106_78_3_001_SW10,24,0.604784156666,0.923913043478,2013_Nov_06_3D,-29.208698454,0.0500436276393,62.4554983641,0.0806084953878,0.0372763842554,0.071471677646,DG_E_20131106_78_3_001_SW10,44.68283155,-65.7656892249,735544.770139,,21,0.993799976331,,1.04384360397,383,417,ebb,0.0500436276393,0.993799976331,1.04384360397,-0.433762506928,-0.396486122673,0.894141197205,0.965612874851,SW10
DG_E_20131106_78_3_001_SW10,25,0.605451713368,0.923913043478,2013_Nov_06_3D,-30.0761703662,-0.0273854324629,22.0462162918,0.266030513044,-0.246578730482,-0.0998557136286,DG_E_20131106_78_3_001_SW10,44.6831314545,-65.7658359921,735544.770486,,21,1.1232242273,,1.09583879484,383,417,ebb,-0.0273854324629,1.1232242273,1.09583879484,-0.182113086876,-0.428691817358,1.1083625257,1.00850681207,SW10
DG_E_20131106_78_3_001_SW10,26,0.606163773836,0.923913043478,2013_Nov_06_3D,-36.7570220818,0.00286461558651,14.4409950651,0.295972987553,-0.286621713874,-0.0738105852644,DG_E_20131106_78_3_001_SW10,44.6834288863,-65.7659732038,735544.770833,,21,0.960184220719,,0.963048836305,383,417,ebb,0.00286461558651,0.960184220719,0.963048836305,-0.102645031068,-0.389266744941,0.954682007432,0.880871422168,SW10
DG_E_20131106_78_3_001_SW10,27,0.606831330538,0.923913043478,2013_Nov_06_3D,-41.2580439824,-0.319679426072,-86.326605945,0.336262625663,0.0215439791865,-0.335571766361,DG_E_20131106_78_3_001_SW10,44.6836798824,-65.7661060151,735544.771181,,21,1.232335225,,0.912655798926,383,417,ebb,-0.319679426072,1.232335225,0.912655798926,-0.403956114024,-0.382412134837,1.16424635053,0.828674584166,SW10
DG_E_20131106_78_3_001_SW10,28,0.607454383476,0.923913043478,2013_Nov_06_3D,-42.3672377801,0.0148434028477,-49.3960741213,0.0153243104198,-0.00997346334083,0.0116346258569,DG_E_20131106_78_3_001_SW10,44.6839208622,-65.7662261277,735544.771528,,21,0.933406983914,,0.948250386762,383,417,ebb,0.0148434028477,0.933406983914,0.948250386762,-0.410576637513,-0.420550100854,0.838257372379,0.849891998236,SW10
DG_E_20131106_78_3_001_SW10,29,0.608121940402,0.923913043478,2013_Nov_06_3D,-40.4353890194,-0.0797202647777,-50.5061668388,0.0816441042511,0.0519252555849,-0.0630041870942,DG_E_20131106_78_3_001_SW10,44.6841583215,-65.7663886528,735544.771875,,21,1.06069672239,,0.980976457616,383,417,ebb,-0.0797202647777,1.06069672239,0.980976457616,-0.490041074807,-0.438115819222,0.940711051226,0.877706864131,SW10
DG_E_20131106_78_3_001_SW10,30,0.608789497104,0.923913043478,2013_Nov_06_3D,-39.7695962963,-0.0970763610424,4.63536737517,0.210084437252,0.209397289628,0.0169778052732,DG_E_20131106_78_3_001_SW10,44.6844277158,-65.7665588055,735544.772222,,21,1.10917167235,,1.0120953113,383,417,ebb,-0.0970763610424,1.10917167235,1.0120953113,-0.668836735055,-0.459439445426,0.8848272264,0.901805031674,SW10
DG_E_20131106_78_3_001_SW10,31,0.609501557572,0.923913043478,2013_Nov_06_3D,-41.2532738656,-0.0203385824093,0.150701040839,0.0434033470537,0.0434031969193,0.000114160625628,DG_E_20131106_78_3_001_SW10,44.6846875129,-65.7667408604,735544.772569,,21,1.01875023522,,0.998411652808,383,417,ebb,-0.0203385824093,1.01875023522,0.998411652808,-0.496658714522,-0.453255517602,0.889484211802,0.889598372428,SW10
DG_E_20131106_78_3_001_SW10,32,0.610169114274,0.923913043478,2013_Nov_06_3D,-44.2242871862,0.0622462557225,76.9909894527,0.0853102910198,0.0192037120308,0.0831207747686,DG_E_20131106_78_3_001_SW10,44.6849281574,-65.7669231668,735544.772917,,21,0.927119696925,,0.989365952648,383,417,ebb,0.0622462557225,0.927119696925,0.989365952648,-0.490034562681,-0.47083085065,0.787030532956,0.870151307725,SW10
DG_E_20131106_78_3_001_SW10,33,0.610836670977,0.923913043478,2013_Nov_06_3D,-44.4017538355,0.0712717123472,70.0964264897,0.119142065535,0.0405605097237,0.112025340128,DG_E_20131106_78_3_001_SW10,44.6851604199,-65.7671763841,735544.773264,,21,0.92965393254,,1.00092564489,383,417,ebb,0.0712717123472,0.92965393254,1.00092564489,-0.549631157137,-0.509070647413,0.749774649739,0.861799989867,SW10
DG_E_20131106_78_3_001_SW10,34,0.611459724138,0.923913043478,2013_Nov_06_3D,-47.6135174587,-0.0326160499803,53.4317703841,0.0784364685887,-0.0467308496695,-0.0629960895122,DG_E_20131106_78_3_001_SW10,44.6853537904,-65.7673717244,735544.773611,,21,0.964566567528,,0.931950517547,383,417,ebb,-0.0326160499803,0.964566567528,0.931950517547,-0.433743621918,-0.480474471587,0.86154229939,0.798546209878,SW10
DG_E_20131106_78_1_007_SW10,0,0.758322207401,0.923913043478,2013_Nov_06_3D,-51.3031094029,-0.275346891642,47.3592133507,0.484484248062,-0.328189531375,-0.356393908641,DG_E_20131106_78_1_007_SW10,44.6778664878,-65.7620458212,735544.85,-0.394557659111,27,1.80319721391,0.110891570999,1.52785032227,498,512,ebb,-0.275346891642,1.80319721391,1.52785032227,-0.192063980394,-0.520253511769,1.79293937981,1.43654547117,SW10
DG_E_20131106_78_1_007_SW10,1,0.758989764104,0.923913043478,2013_Nov_06_3D,-46.87969301,-0.461853105411,64.9433018398,0.612599012452,-0.259444815185,-0.554946788378,DG_E_20131106_78_1_007_SW10,44.6783967689,-65.7621788839,735544.850347,,27,2.15863875127,,1.69678564586,498,512,ebb,-0.461853105411,2.15863875127,1.69678564586,-0.387435862995,-0.64688067818,2.12358534336,1.56863855498,SW10
DG_E_20131106_78_1_007_SW10,2,0.759701824571,0.923913043478,2013_Nov_06_3D,-45.8283341079,-0.251641611173,54.5688710551,0.443188718357,-0.256927113453,-0.361115907226,DG_E_20131106_78_1_007_SW10,44.678978892,-65.7623800496,735544.850694,,27,1.99177609774,,1.74013448657,498,512,ebb,-0.251641611173,1.99177609774,1.74013448657,-0.500019038958,-0.756946152411,1.92799195647,1.56687604925,SW10
DG_E_20131106_78_1_007_SW10,3,0.760369381274,0.923913043478,2013_Nov_06_3D,-35.6209416331,-0.453187891243,71.8781625146,0.581823323566,-0.180969560207,-0.552963288224,DG_E_20131106_78_1_007_SW10,44.6795528848,-65.7626190595,735544.851042,,27,2.55372617023,,2.10053827899,498,512,ebb,-0.453187891243,2.55372617023,2.10053827899,-0.721874640037,-0.902844200244,2.44957432151,1.89661103328,SW10
DG_E_20131106_78_1_007_SW10,4,0.761036937976,0.923913043478,2013_Nov_06_3D,-34.0295304718,-0.494229667962,80.5979727936,0.580413465343,-0.0948168477696,-0.572616412732,DG_E_20131106_78_1_007_SW10,44.6802146779,-65.7629306149,735544.851389,,27,2.62079927532,,2.12656960736,498,512,ebb,-0.494229667962,2.62079927532,2.12656960736,-0.841073689291,-0.935890537061,2.48217321932,1.90955680659,SW10
DG_E_20131106_78_1_007_SW10,5,0.761659991137,0.923913043478,2013_Nov_06_3D,-30.9778326867,-0.223159143515,70.7114918248,0.305203317768,-0.10081631272,-0.288071408276,DG_E_20131106_78_1_007_SW10,44.6808193903,-65.7632328663,735544.851736,,27,2.41756421,,2.19440506649,498,512,ebb,-0.223159143515,2.41756421,2.19440506649,-0.874177702674,-0.974994015394,2.25398093462,1.96590952634,SW10
DG_E_20131106_78_1_007_SW10,6,0.76232754784,0.923913043478,2013_Nov_06_3D,-36.0986678521,-0.456422887448,83.2657991277,0.513580439392,-0.0602242694097,-0.510037160509,DG_E_20131106_78_1_007_SW10,44.6814374719,-65.7635156717,735544.852083,,27,2.48329144455,,2.0268685571,498,512,ebb,-0.456422887448,2.48329144455,2.0268685571,-0.754963598203,-0.815187867613,2.36574858427,1.85571142376,SW10
DG_E_20131106_78_1_007_SW10,7,0.762995104542,0.923913043478,2013_Nov_06_3D,-33.6121718207,-0.454609059115,-87.2819070518,0.473539916964,0.022456152794,-0.473007160791,DG_E_20131106_78_1_007_SW10,44.6820951579,-65.7637680508,735544.852431,,27,2.78897426826,,2.33436520914,498,512,ebb,-0.454609059115,2.78897426826,2.33436520914,-0.841046390754,-0.81859023796,2.6591386646,2.18613150381,SW10
