,,alpha,beta,date,depth,diff,err_dir,err_mag,err_u,err_v,filename,lat,lon,mat_times,mean_diff,num,obs_speed,sdev_diff,sim_speed,start,stop,tide,u_diff,u_obs_speed,u_sim_speed,uobs,usim,vobs,vsim,wind_speed
DG_F_20131010_78_2_006_NNE05,15,0.33598937582,0.827586206897,2013_Oct_10_3D,-59.7613731925,0.00298014363313,29.5670401735,0.157034087485,0.136584940489,0.0774871516043,DG_F_20131010_78_2_006_NNE05,44.6766620083,-65.7618419314,735517.715278,,2,-0.495713524977,,-0.49869366861,20,48,flood,-0.00298014363313,0.495713524977,0.49869366861,0.182133422481,0.31871836297,-0.461041554809,-0.383554403204,NNE05
DG_F_20131010_78_2_006_NNE05,16,0.337317397212,0.827586206897,2013_Oct_10_3D,-61.1687726501,-0.226977843286,61.7059750548,0.345742555869,0.163880722119,0.304435582442,DG_F_20131010_78_2_006_NNE05,44.6763238404,-65.7616699766,735517.715972,,2,-0.513337642163,,-0.286359798877,20,48,flood,0.226977843286,0.513337642163,0.286359798877,0.0331153609801,0.196996083099,-0.512268394232,-0.20783281179,NNE05
DG_F_20131010_78_2_006_NNE05,17,0.338645418381,0.827586206897,2013_Oct_10_3D,-58.3266565255,-0.381013893536,89.0749596774,0.802623999255,0.0129578009916,0.802519395138,DG_F_20131010_78_2_006_NNE05,44.6760264505,-65.7616905542,735517.716667,,2,-0.598746606267,,0.217732712732,20,48,flood,0.816479318999,0.598746606267,0.217732712732,0.0562964025838,0.0692542035754,-0.59609413147,0.206425263668,NNE05
DG_F_20131010_78_2_006_NNE05,18,0.33997343955,0.827586206897,2013_Oct_10_3D,-56.4489739465,0.0518421891591,-60.0982378831,0.372315152053,-0.185604464899,0.32275308683,DG_F_20131010_78_2_006_NNE05,44.6757892007,-65.7616664981,735517.717361,,2,-0.210882522487,,0.262724711646,20,48,flood,0.473607234133,0.210882522487,0.262724711646,0.202005565734,0.0164011008349,-0.0605408102274,0.262212276602,NNE05
DG_F_20131010_78_2_006_NNE05,19,0.341301460942,0.827586206897,2013_Oct_10_3D,-54.9890857632,0.240105080703,77.5202384754,0.376174973411,0.0812894350775,0.367286861139,DG_F_20131010_78_2_006_NNE05,44.6756151505,-65.7616040949,735517.718056,,2,-0.0809652217248,,0.321070302428,20,48,flood,0.402035524153,0.0809652217248,0.321070302428,-0.0662315319573,0.0150579031202,-0.0465698540211,0.320717007118,NNE05
DG_F_20131010_78_2_006_NNE05,20,0.342629482111,0.827586206897,2013_Oct_10_3D,-55.173772251,-0.322824229317,-69.0881841104,0.925662200699,-0.33039721019,0.864689651436,DG_F_20131010_78_2_006_NNE05,44.675596836,-65.7615815056,735517.71875,,2,-0.642825371086,,0.320001141769,20,48,flood,0.962826512856,0.642825371086,0.320001141769,0.341092497382,0.0106952871921,-0.544867292047,0.31982235939,NNE05
DG_F_20131010_78_2_006_NNE05,21,0.34395750328,0.827586206897,2013_Oct_10_3D,-52.6728083354,0.00585780303139,82.3235488628,0.732191264113,0.0978052852527,0.725629501481,DG_F_20131010_78_2_006_NNE05,44.6754056029,-65.7615196053,735517.719444,,2,-0.36587553142,,0.371733334451,20,48,flood,0.73760886587,0.36587553142,0.371733334451,-0.0927244800408,0.00508080521187,-0.35393089056,0.371698610921,NNE05
DG_F_20131010_78_2_006_NNE05,22,0.345285524672,0.827586206897,2013_Oct_10_3D,-50.5397886142,0.107466503372,44.4396208121,0.396622749203,0.283184154,0.277698289712,DG_F_20131010_78_2_006_NNE05,44.675336997,-65.7616388379,735517.720139,,2,0.296247116134,,0.403713619506,20,48,flood,0.107466503372,0.296247116134,0.403713619506,-0.268238991973,0.0149451620262,0.125738605857,0.403436895569,NNE05
DG_F_20131010_78_2_006_NNE05,23,0.346613545841,0.827586206897,2013_Oct_10_3D,-49.1192304862,0.36547122878,82.1417919779,0.38692022285,0.052900516147,0.383286830249,DG_F_20131010_78_2_006_NNE05,44.6753139468,-65.7617609203,735517.720833,,2,0.0690916288453,,0.434562857625,20,48,flood,0.36547122878,0.0690916288453,0.434562857625,-0.0463623133505,0.00653820279654,0.0512268394232,0.434513669672,NNE05
DG_F_20131010_78_2_006_NNE05,24,0.34794156701,0.827586206897,2013_Oct_10_3D,-48.582980135,0.236650092869,82.3470629148,0.241520059999,0.0321637441886,0.239368821992,DG_F_20131010_78_2_006_NNE05,44.6753735421,-65.7618071884,735517.721528,,2,0.202970132541,,0.43962022541,20,48,flood,0.236650092869,0.202970132541,0.43962022541,-0.0331159040506,-0.000952159862011,0.200250372291,0.439619194282,NNE05
DG_F_20131010_78_2_006_NNE05,25,0.349269588402,0.827586206897,2013_Oct_10_3D,-49.8634088935,0.206456457539,81.6185863053,0.211307267994,0.0308005929519,0.209050436452,DG_F_20131010_78_2_006_NNE05,44.6755526634,-65.7618582342,735517.722222,,2,0.212164724255,,0.418621181794,20,48,flood,0.206456457539,0.212164724255,0.418621181794,-0.0331158016882,-0.00231520873628,0.209564343095,0.418614779547,NNE05
DG_F_20131010_78_2_006_NNE05,26,0.350597609571,0.827586206897,2013_Oct_10_3D,-49.876110113,0.00553276600587,29.8741433332,0.404605640315,0.350842298363,0.201532642154,DG_F_20131010_78_2_006_NNE05,44.675775622,-65.7619863935,735517.722917,,2,0.424246069898,,0.429778835904,20,48,flood,0.00553276600587,0.424246069898,0.429778835904,-0.357649282155,-0.00680698379168,0.228192284703,0.429724926858,NNE05
DG_F_20131010_78_2_006_NNE05,27,0.35192563074,0.827586206897,2013_Oct_10_3D,-49.3224570228,0.0649668685622,36.5294382599,0.14986394512,0.120423343619,0.0892043741007,DG_F_20131010_78_2_006_NNE05,44.6759642987,-65.7620880241,735517.723611,,2,0.354974166506,,0.419941035068,20,48,flood,0.0649668685622,0.354974166506,0.419941035068,-0.129150709154,-0.00872736553548,0.33064596355,0.41985033765,NNE05
DG_F_20131010_78_2_006_NNE05,28,0.353253652131,0.827586206897,2013_Oct_10_3D,-51.0710367353,-0.407392682077,-78.108895537,0.410631410162,0.0846115313719,-0.401819665734,DG_F_20131010_78_2_006_NNE05,44.6761567891,-65.7620803127,735517.724306,,2,0.80673792089,,0.399345238813,20,48,flood,-0.407392682077,0.80673792089,0.399345238813,-0.096034823694,-0.0114232923221,0.801001489162,0.399181823428,NNE05
DG_F_20131010_78_2_003_NNE05,0,0.211177512145,0.827586206897,2013_Oct_10_3D,-9.56110411638,-0.442260178448,-65.2769435445,0.448638218204,0.187635143577,-0.40751601653,DG_F_20131010_78_2_003_NNE05,44.673624197,-65.7647227915,735517.65,-0.222231040429,43,0.679889091762,0.161058427503,0.237628913314,685,694,flood,-0.442260178448,0.679889091762,0.237628913314,-0.221883255001,-0.0342481114242,0.642663985491,0.235147968961,NNE05
DG_F_20131010_78_2_003_NNE05,1,0.212461266179,0.827586206897,2013_Oct_10_3D,-6.77627517635,-0.261071997483,85.8810079838,0.263184202655,-0.0189040120947,-0.262504405399,DG_F_20131010_78_2_003_NNE05,44.6738161007,-65.7648171298,735517.650694,,43,0.386529788375,,0.125457790892,685,694,flood,-0.261071997483,0.386529788375,0.125457790892,2.36681234054e-17,-0.0189040120947,0.386529788375,0.124025382976,NNE05
DG_F_20131010_78_2_003_NNE05,2,0.213833554706,0.827586206897,2013_Oct_10_3D,-5.49279605114,-0.386186176297,-76.8873658576,0.398199405872,0.0903379346114,-0.387816740752,DG_F_20131010_78_2_003_NNE05,44.674013285,-65.7648169203,735517.651389,,43,0.392201334753,,-0.00601515845668,685,694,flood,-0.39821649321,0.392201334753,0.00601515845668,-0.0894150397421,0.000922894869293,0.381872802973,-0.00594393777888,NNE05
DG_F_20131010_78_2_003_NNE05,3,0.215161575875,0.827586206897,2013_Oct_10_3D,-4.23785673231,-0.386644716699,69.9643611379,0.386644716699,-0.132466250962,-0.363244861364,DG_F_20131010_78_2_003_NNE05,44.6742209047,-65.7647978514,735517.652083,,43,0.386644716699,,0.0,685,694,flood,-0.386644716699,0.386644716699,0.0,0.132466250962,0.0,0.363244861364,0.0,NNE05
DG_F_20131010_78_2_003_NNE05,4,0.216445329909,0.827586206897,2013_Oct_10_3D,-2.20246439725,-0.260916138173,-74.5415306955,0.260916138173,0.0695445407458,-0.251477211714,DG_F_20131010_78_2_003_NNE05,44.6744217351,-65.7647951273,735517.652778,,43,0.260916138173,,0.0,685,694,flood,-0.260916138173,0.260916138173,0.0,-0.0695445407458,0.0,0.251477211714,0.0,NNE05
DG_F_20131010_78_2_003_NNE05,5,0.217817618436,0.827586206897,2013_Oct_10_3D,-2.65128105511,-0.303986123532,52.6273998311,0.305776091663,-0.185604824019,-0.243001785042,DG_F_20131010_78_2_003_NNE05,44.6745791472,-65.7647318859,735517.653472,,43,0.312462935041,,0.00847681150926,685,694,flood,-0.303986123532,0.312462935041,0.00847681150926,0.185451604909,-0.00015321911031,0.251477211714,0.00847542667173,NNE05
DG_F_20131010_78_2_003_NNE05,6,0.219145639605,0.827586206897,2013_Oct_10_3D,-3.7546535832,-0.136968781002,8.3596275718,0.234103051382,-0.231615711638,-0.0340352874089,DG_F_20131010_78_2_003_NNE05,44.6746930154,-65.7646365836,735517.654167,,43,0.312497948745,,0.175529167742,685,694,flood,-0.136968781002,0.312497948745,0.175529167742,0.231814050637,0.000198338999401,0.209564343095,0.175529055686,NNE05
DG_F_20131010_78_2_003_NNE05,7,0.220429393639,0.827586206897,2013_Oct_10_3D,-7.8195804183,-0.10009281302,25.3244358687,0.161047515372,-0.145570882183,-0.0688870123327,DG_F_20131010_78_2_003_NNE05,44.6748210071,-65.7645469811,735517.654861,,43,0.324689459713,,0.224596646693,685,694,flood,-0.10009281302,0.324689459713,0.224596646693,0.139088123184,-0.00648275899893,0.293390080333,0.224503068,NNE05
DG_F_20131010_78_2_003_NNE05,8,0.221801682166,0.827586206897,2013_Oct_10_3D,-10.7556806983,0.0225971230826,26.8930776469,0.138434411091,0.12346303205,0.0626176164591,DG_F_20131010_78_2_003_NNE05,44.6749379346,-65.7644810155,735517.655556,,43,0.259332111852,,0.281929234935,685,694,flood,0.0225971230826,0.259332111852,0.281929234935,-0.13908784254,-0.0156248104901,0.218878313899,0.281495930358,NNE05
DG_F_20131010_78_2_003_NNE05,9,0.223085435977,0.827586206897,2013_Oct_10_3D,-12.0553768,0.0332193972818,29.5131747793,0.153726996529,0.133779757083,0.0757295586725,DG_F_20131010_78_2_003_NNE05,44.6750366734,-65.7644450152,735517.65625,,43,0.280387067097,,0.313606464379,685,694,flood,0.0332193972818,0.280387067097,0.313606464379,-0.14902243452,-0.015242677437,0.237506255507,0.31323581418,NNE05
DG_F_20131010_78_1_007_NNE05,0,0.349269588402,0.827586206897,2013_Oct_10_3D,-44.7389946339,0.161279504407,53.0434021715,0.281214969534,0.169069216828,0.224716396845,DG_F_20131010_78_1_007_NNE05,44.6749114478,-65.7618790632,735517.722222,0.234250514698,47,0.348578141597,0.052462074374,0.509857646004,722,724,flood,0.161279504407,0.348578141597,0.509857646004,-0.202008625545,-0.0329394087162,0.284076109529,0.508792506374,NNE05
DG_F_20131010_78_1_007_NNE05,1,0.350597609571,0.827586206897,2013_Oct_10_3D,-44.5569210262,0.282347549209,-78.5075694572,0.288856973735,-0.0575514223371,0.283065690365,DG_F_20131010_78_1_007_NNE05,44.6751462668,-65.7619622536,735517.722917,,47,0.206612911326,,0.488960460535,722,724,flood,0.282347549209,0.206612911326,0.488960460535,0.0264928271449,-0.0310585951922,0.204907357693,0.487973048058,NNE05
DG_F_20131010_78_1_007_NNE05,2,0.35192563074,0.827586206897,2013_Oct_10_3D,-43.7589075616,0.25912449048,-77.5283090989,0.265424357704,-0.0573203043899,0.259161093468,DG_F_20131010_78_1_007_NNE05,44.6753240051,-65.7620591065,735517.723611,,47,0.21084254726,,0.46996703774,722,724,flood,0.25912449048,0.21084254726,0.46996703774,0.0231811526516,-0.0341391517382,0.209564343095,0.468725436562,NNE05
DG_F_20131010_78_2_007_NNE05,0,0.366511730923,0.827586206897,2013_Oct_10_3D,-5.37439915228,-0.00196294084732,-30.9831142889,0.0154712195469,-0.0132637712596,0.00796435849519,DG_F_20131010_78_2_007_NNE05,44.674073928,-65.7649307884,735517.73125,-0.0623132565112,44,-0.215446685742,0.0420415094795,-0.213483744894,695,698,flood,0.00196294084732,0.215446685742,0.213483744894,-0.0794799521548,-0.0927437234144,-0.200250372291,-0.192286013795,NNE05
DG_F_20131010_78_2_007_NNE05,1,0.36788401945,0.827586206897,2013_Oct_10_3D,-4.58445123257,-0.120060838691,-77.4640364351,0.145697883773,-0.0316240717485,0.142224440312,DG_F_20131010_78_2_007_NNE05,44.6738979081,-65.7650661143,735517.731944,,44,-0.321180462166,,-0.201119623475,695,698,flood,0.120060838691,0.321180462166,0.201119623475,-0.0761685188329,-0.107792590581,-0.312018021941,-0.169793581629,NNE05
DG_F_20131010_78_2_007_NNE05,2,0.369167773484,0.827586206897,2013_Oct_10_3D,-3.89168898485,-0.0569204796157,-87.671029649,0.0685817390114,-0.00278695668067,0.0685250888237,DG_F_20131010_78_2_007_NNE05,44.6737350058,-65.7651710557,735517.732639,,44,-0.305344463346,,-0.248423983731,695,698,flood,0.0569204796157,0.305344463346,0.248423983731,-0.142402413762,-0.145189370442,-0.270105153322,-0.201580064499,NNE05
DG_F_20131010_78_2_007_NNE05,3,0.370495794653,0.827586206897,2013_Oct_10_3D,-3.86466321932,-0.0703087668902,-80.7095464442,0.0787426019135,-0.0127121577803,0.0777097059618,DG_F_20131010_78_2_007_NNE05,44.6735553397,-65.7652654359,735517.733333,,44,-0.292465081279,,-0.222156314389,695,698,flood,0.0703087668902,0.292465081279,0.222156314389,-0.0695455804683,-0.0822577382486,-0.284076109529,-0.206366403567,NNE05
DG_E_20131010_78_1_001_NNE05,0,0.904430237887,0.75,2013_Oct_10_3D,-30.3163369149,-0.192160753991,-24.7725317987,0.400970129636,0.364072242401,-0.168013235114,DG_E_20131010_78_1_001_NNE05,44.6754551399,-65.7626034273,735517.490278,-0.26337928725,12,0.891238208125,0.224912018442,0.699077454133,161,173,ebb,-0.192160753991,0.891238208125,0.699077454133,-0.245057344908,0.119014897494,0.856885313988,0.688872078874,NNE05
DG_E_20131010_78_1_001_NNE05,1,0.905776132827,0.75,2013_Oct_10_3D,-29.7325163898,-0.420999574877,-38.2575152703,0.658616383616,0.517169110138,-0.407813256634,DG_E_20131010_78_1_001_NNE05,44.675965053,-65.7628092868,735517.490972,,12,1.13332283006,,0.712323255188,161,173,ebb,-0.420999574877,1.13332283006,0.712323255188,-0.311286320576,0.205882789562,1.08973458409,0.681921327459,NNE05
DG_E_20131010_78_1_001_NNE05,2,0.907144459455,0.75,2013_Oct_10_3D,-24.3112776956,-0.488924025798,-31.8313936889,0.658012951398,0.559050326395,-0.347050106995,DG_E_20131010_78_1_001_NNE05,44.6765289456,-65.7631529029,735517.491667,,12,1.31626308297,,0.827339057173,161,173,ebb,-0.488924025798,1.31626308297,0.827339057173,-0.596074387801,-0.0370240614054,1.17356032133,0.826510214336,NNE05
DG_E_20131010_78_1_001_NNE05,3,0.908467922933,0.75,2013_Oct_10_3D,-10.0374522271,-0.0744760961458,-12.9668075557,0.105867317417,0.103167724044,-0.0237552018014,DG_E_20131010_78_1_001_NNE05,44.6770627052,-65.763597521,735517.492361,,12,1.1851726977,,1.11069660156,161,173,ebb,-0.0744760961458,1.1851726977,1.11069660156,-0.655675786894,-0.55250806285,0.987280905247,0.963525703445,NNE05
DG_E_20131010_78_1_001_NNE05,4,0.909813817873,0.75,2013_Oct_10_3D,-9.07316826819,-0.153662177812,-9.18468743728,0.228154845785,0.225229663109,-0.0364174753513,DG_E_20131010_78_1_001_NNE05,44.6776116779,-65.7642115373,735517.493056,,12,1.25029862699,,1.09663644918,161,173,ebb,-0.153662177812,1.25029862699,1.09663644918,-0.755013450006,-0.529783786898,0.996594876051,0.9601774007,NNE05
DG_E_20131010_78_1_001_NNE05,5,0.911159713038,0.75,2013_Oct_10_3D,-9.10733153073,-0.10788950681,-45.8770504116,0.11241159395,0.078260994794,-0.0806943811437,DG_E_20131010_78_1_001_NNE05,44.6781709604,-65.7646666747,735517.49375,,12,1.01964620045,,0.911756693638,161,173,ebb,-0.10788950681,1.01964620045,0.911756693638,-0.490091719528,-0.411830724734,0.894141197205,0.813446816061,NNE05
DG_E_20131010_78_1_001_NNE05,6,0.912505607978,0.75,2013_Oct_10_3D,-8.15885034395,-0.502353086091,-32.2233099287,0.582042177733,0.492393889931,-0.310356816935,DG_E_20131010_78_1_001_NNE05,44.6786853578,-65.7651348878,735517.494444,,12,1.47849500733,,0.976141921243,161,173,ebb,-0.502353086091,1.47849500733,0.976141921243,-0.821227482609,-0.328833592678,1.22944414616,0.919087329221,NNE05
DG_E_20131010_78_1_001_NNE05,7,0.913873934606,0.75,2013_Oct_10_3D,-6.73684078941,-0.500167946669,-63.7192845077,0.502268525567,0.22238914776,-0.450351794416,DG_E_20131010_78_1_001_NNE05,44.679206796,-65.7655005064,735517.495139,,12,1.44698602841,,0.946818081737,161,173,ebb,-0.500167946669,1.44698602841,0.946818081737,-0.543064899612,-0.320675751852,1.34121179581,0.890860001391,NNE05
DG_E_20131010_78_1_001_NNE05,8,0.915197398084,0.75,2013_Oct_10_3D,-6.21993469727,-0.592207688336,-59.7134613192,0.617472529071,0.311406685025,-0.533196212176,DG_E_20131010_78_1_001_NNE05,44.6797802439,-65.7657795819,735517.495833,,12,1.39973557953,,0.807527891196,161,173,ebb,-0.592207688336,1.39973557953,0.807527891196,-0.430474013574,-0.119067328548,1.331897825,0.798701612827,NNE05
DG_E_20131010_78_1_001_NNE05,9,0.916543293024,0.75,2013_Oct_10_3D,-7.65254619751,-0.0884131495947,74.0048488669,0.0900592636961,-0.0248163708732,-0.0865726210425,DG_E_20131010_78_1_001_NNE05,44.6802138817,-65.7659390476,735517.496528,,12,0.655332873494,,0.566919723899,161,173,ebb,-0.0884131495947,0.655332873494,0.566919723899,0.0662262756575,0.0414099047844,0.651977956295,0.565405335252,NNE05
DG_E_20131010_78_1_001_NNE05,10,0.917911619652,0.75,2013_Oct_10_3D,-10.7594344733,0.239447352674,57.7708139233,0.36296182998,0.193570176093,0.307037256615,DG_E_20131010_78_1_001_NNE05,44.6803956851,-65.7659946196,735517.497222,,12,-0.0647686016095,,0.304215954284,161,173,ebb,0.368984555893,0.0647686016095,0.304215954284,-0.0529808542795,0.140589321814,-0.0372558832169,0.269781373399,NNE05
DG_E_20131010_78_1_001_NNE05,11,0.91923508313,0.75,2013_Oct_10_3D,-18.3708356576,-0.265908319279,77.6168684791,0.268108967245,-0.057495371561,-0.261871534471,DG_E_20131010_78_1_001_NNE05,44.6806044783,-65.7658401411,735517.497917,,12,0.843369260072,,0.577460940792,161,173,ebb,-0.265908319279,0.843369260072,0.577460940792,0.0927161608662,0.0352207893052,0.838257372379,0.576385837909,NNE05
DG_E_20131010_78_1_001_NNE05,12,0.92058097807,0.75,2013_Oct_10_3D,-23.9562246637,-0.276215761524,-79.8366305819,0.276649327058,0.048816290916,-0.272308317726,DG_E_20131010_78_1_001_NNE05,44.6810175804,-65.7659162907,735517.498611,,12,0.58191895868,,0.305703197156,161,173,ebb,-0.276215761524,0.58191895868,0.305703197156,-0.12582817829,-0.077011887374,0.568152219057,0.295843901331,NNE05
DG_F_20131010_78_1_009_NNE05,0,0.409030544573,0.827586206897,2013_Oct_10_3D,-52.4823743058,-0.33504834414,44.7939488901,0.439689616501,-0.31202360397,-0.309787393909,DG_F_20131010_78_1_009_NNE05,44.6747241123,-65.7615342736,735517.753472,-0.0468866094311,41,0.756143729112,0.170858142731,0.421095384972,651,654,flood,-0.33504834414,0.756143729112,0.421095384972,0.225190671207,-0.0868329327629,0.721832737327,0.412045343418,NNE05
DG_F_20131010_78_1_009_NNE05,1,0.410358565742,0.827586206897,2013_Oct_10_3D,-52.9568945164,-0.00944143585031,24.175618154,0.0304650936744,-0.0277931365987,-0.012476517567,DG_F_20131010_78_1_009_NNE05,44.6750254417,-65.7615561085,735517.754167,,41,0.415541933549,,0.406100497699,651,654,flood,-0.00944143585031,0.415541933549,0.406100497699,-0.0298044926807,-0.0575976292794,0.414471700788,0.401995183221,NNE05
DG_F_20131010_78_1_009_NNE05,2,0.411686586911,0.827586206897,2013_Oct_10_3D,-55.9546341936,0.0997001468539,-36.1588231271,0.335840331642,-0.271152296874,0.198154384907,DG_F_20131010_78_1_009_NNE05,44.6752343187,-65.7614284102,735517.754861,,41,0.301347236688,,0.401047383542,651,654,flood,0.0997001468539,0.301347236688,0.401047383542,0.225188688564,-0.0459636083095,0.200250372291,0.398404757197,NNE05
DG_F_20131010_78_1_009_NNE05,3,0.413014608303,0.827586206897,2013_Oct_10_3D,-59.978257389,0.0572431954118,-24.4280064496,0.340234588183,-0.309777340597,0.140703852999,DG_F_20131010_78_1_009_NNE05,44.6754044294,-65.7612865465,735517.755556,,41,0.351133548486,,0.408376743898,651,654,flood,0.0572431954118,0.351133548486,0.408376743898,0.235122793436,-0.074654547161,0.260791182518,0.401495035517,NNE05
DG_F_20131010_78_1_002_NNE05,0,0.160690571035,0.827586206897,2013_Oct_10_3D,-33.6460780655,0.186348685095,-37.6551211534,0.194493739536,0.15398113885,-0.118817606428,DG_F_20131010_78_1_002_NNE05,44.6827963041,-65.7648778567,735517.623611,0.0893875826079,31,-0.996286004484,0.151949243297,-1.18263468958,481,506,flood,-0.186348685095,0.996286004484,1.18263468958,0.559587086023,0.713568224872,-0.824286416173,-0.943104022601,NNE05
DG_F_20131010_78_1_002_NNE05,1,0.162018592426,0.827586206897,2013_Oct_10_3D,-30.0327365914,0.0197540147924,20.4708676932,0.199540296725,0.186939353474,0.0697854436087,DG_F_20131010_78_1_002_NNE05,44.6821618779,-65.7643896108,735517.624306,,31,-1.60945496559,,-1.62920898038,481,506,flood,-0.0197540147924,1.60945496559,1.62920898038,0.61919485806,0.806134211535,-1.48557834327,-1.41579289966,NNE05
