,,alpha,beta,date,depth,diff,err_dir,err_mag,err_u,err_v,filename,lat,lon,mat_times,mean_diff,num,obs_speed,sdev_diff,sim_speed,start,stop,tide,u_diff,u_obs_speed,u_sim_speed,uobs,usim,vobs,vsim,wind_speed
GP_F_20130801_78_1_005_SE15,1,0.126016799225,0.650793650794,2013_Aug_02_3D,-30.6436017834,0.140792776493,-45.9054901113,0.219520660738,-0.152752130735,0.15765819689,GP_F_20130801_78_1_005_SE15,44.2790482426,-66.3390918262,735447.777083,,8,1.95380410063,,2.09459687713,54,62,flood,0.140792776493,1.95380410063,2.09459687713,0.286737739265,0.13398560853,1.93264894187,2.09030713876,SE15
GP_F_20130801_78_1_005_SE15,2,0.127298850667,0.650793650794,2013_Aug_02_3D,-32.2193455735,-0.0960938953359,37.3954910764,0.14507810458,-0.115259101453,-0.0881078654876,GP_F_20130801_78_1_005_SE15,44.2801053263,-66.3388833683,735447.777778,,8,2.22697148521,,2.13087758988,54,62,flood,-0.0960938953359,2.22697148521,2.13087758988,0.213382385494,0.0981232840411,2.2167250514,2.12861718592,SE15
GP_F_20130801_78_1_005_SE15,3,0.128669319183,0.650793650794,2013_Aug_02_3D,-33.7363503701,0.116723578075,-27.1352097374,0.310814426068,-0.276603919033,0.141759935904,GP_F_20130801_78_1_005_SE15,44.2812809302,-66.3386640558,735447.778472,,8,1.98601016623,,2.10273374431,54,62,flood,0.116723578075,1.98601016623,2.10273374431,0.316733140784,0.0401292217509,1.96059085429,2.10235079019,SE15
GP_F_20130801_78_1_005_SE15,4,0.129995579051,0.650793650794,2013_Aug_02_3D,-31.2716580814,0.00112450855962,-2.76838906671,0.20470765768,-0.204468750839,0.0098871150142,GP_F_20130801_78_1_005_SE15,44.2823848268,-66.338529191,735447.779167,,8,2.05322989464,,2.0543544032,54,62,flood,0.00112450855962,2.05322989464,2.0543544032,0.190036313731,-0.0144324371076,2.04441659153,2.05430370654,SE15
GP_F_20130801_78_1_005_SE15,5,0.131277630494,0.650793650794,2013_Aug_02_3D,-27.6894091845,-0.0791483199385,17.5617680101,0.232694872106,-0.221849480507,-0.070211904286,GP_F_20130801_78_1_005_SE15,44.2834360432,-66.3384274347,735447.779861,,8,2.1326757582,,2.05352743826,54,62,flood,-0.0791483199385,2.1326757582,2.05352743826,0.19670073485,-0.0251487456564,2.12358534336,2.05337343907,SE15
GP_F_20130801_78_1_005_SE15,6,0.132648099009,0.650793650794,2013_Aug_02_3D,-26.6219925424,-0.159581961971,41.5131674795,0.224473063957,-0.168086198081,-0.148778985267,GP_F_20130801_78_1_005_SE15,44.2845807178,-66.3382500317,735447.780556,,8,2.11179466854,,1.95221270657,54,62,flood,-0.159581961971,2.11179466854,1.95221270657,0.220033822735,0.0519476246544,2.10030041635,1.95152143108,SE15
GP_F_20130801_78_1_005_SE15,7,0.133930150229,0.650793650794,2013_Aug_02_3D,-27.1451590167,-0.199532117355,-87.9568173702,0.200331960951,0.00714237664008,-0.200204597935,GP_F_20130801_78_1_005_SE15,44.2856350355,-66.3380115665,735447.78125,,8,2.03290732547,,1.83337520812,54,62,flood,-0.199532117355,2.03290732547,1.83337520812,0.100013578935,0.107155955575,2.03044563532,1.83024103738,SE15
GP_F_20130801_78_1_005_SE15,8,0.13525641032,0.650793650794,2013_Aug_02_3D,-26.5383764268,-0.0958652974148,-69.5234677375,0.106848195139,0.0373780310685,-0.100097050895,GP_F_20130801_78_1_005_SE15,44.2867018422,-66.3378148014,735447.781944,,8,1.87458204349,,1.77871674607,54,62,flood,-0.0958652974148,1.87458204349,1.77871674607,0.163352545583,0.200730576652,1.86745114625,1.76735409535,SE15
GP_F_20130801_78_2_008_SE15,0,0.210897435885,0.650793650794,2013_Aug_02_3D,-30.7352173288,0.0777568738802,30.3908868674,0.149729909708,0.129156143457,0.075747847946,GP_F_20130801_78_2_008_SE15,44.2786050914,-66.3391810516,735447.821528,0.030498234367,14,2.13776691754,0.0551138463417,2.21552379142,132,137,flood,0.0777568738802,2.13776691754,2.21552379142,-0.0300076641516,0.0991484793053,2.13755629957,2.21330414751,SE15
GP_F_20130801_78_2_008_SE15,1,0.212179487106,0.650793650794,2013_Aug_02_3D,-31.1857457389,0.06385259618,-43.7942360006,0.101322939985,-0.073137923035,0.0701226238908,GP_F_20130801_78_2_008_SE15,44.2796646897,-66.339003942,735447.822222,,14,2.23721952304,,2.30107211922,132,137,flood,0.06385259618,2.23721952304,2.30107211922,0.223386360124,0.150248437089,2.22603902221,2.2961616461,SE15
GP_F_20130801_78_2_008_SE15,2,0.213505747196,0.650793650794,2013_Aug_02_3D,-33.8703009016,0.102134947472,-19.2100651924,0.496443725567,-0.468801035673,0.16334614047,GP_F_20130801_78_2_008_SE15,44.280790966,-66.3387898682,735447.822917,,14,2.19461168955,,2.29674663702,132,137,flood,0.102134947472,2.19461168955,2.29674663702,0.516779434113,0.0479783984397,2.13289931417,2.29624545464,SE15
GP_F_20130801_78_2_008_SE15,3,0.214876215712,0.650793650794,2013_Aug_02_3D,-33.2058927666,-0.002643350696,-0.262536642491,0.158421454,-0.158419790902,0.000725904969679,GP_F_20130801_78_2_008_SE15,44.2820032826,-66.3385858946,735447.823611,,14,2.23429081922,,2.23164746853,132,137,flood,-0.002643350696,2.23429081922,2.23164746853,0.126691698605,-0.0317280922961,2.23069600761,2.23142191258,SE15
GP_F_20130801_78_2_008_SE15,4,0.216158267154,0.650793650794,2013_Aug_02_3D,-29.9272043385,-0.00116526448314,-0.0342334625581,0.158650895654,-0.158650867336,9.47917843024e-05,GP_F_20130801_78_2_008_SE15,44.2831240268,-66.3384511555,735447.824306,,14,2.18626504254,,2.18509977806,132,137,flood,-0.00116526448314,2.18626504254,2.18509977806,0.0966839255463,-0.0619669417896,2.18412615359,2.18422094537,SE15
GP_F_20130801_78_2_008_SE15,5,0.217484527022,0.650793650794,2013_Aug_02_3D,-27.0931261502,-0.0569463961511,42.7131179976,0.0823591203053,-0.0605141303837,-0.0558664901472,GP_F_20130801_78_2_008_SE15,44.2843178194,-66.3383403467,735447.825,,14,2.22713970802,,2.17019331187,132,137,flood,-0.0569463961511,2.22713970802,2.17019331187,0.0700110750952,0.00949694471151,2.22603902221,2.17017253206,SE15
GP_F_20130801_78_2_006_SE15,0,0.161803713447,0.650793650794,2013_Aug_02_3D,-25.6145842377,-0.112846459735,0.829147667814,0.47483840767,0.474788688168,0.00687131617642,GP_F_20130801_78_2_006_SE15,44.2587418668,-66.3341246685,735447.795833,-0.077202577744,22,1.75127901439,0.157818898609,1.63843255466,193,205,flood,-0.112846459735,1.75127901439,1.63843255466,-0.663727058065,-0.188938369897,1.62063091993,1.62750223611,SE15
GP_F_20130801_78_2_006_SE15,1,0.163129973537,0.650793650794,2013_Aug_02_3D,-17.0005281316,-0.0474959116164,2.03502507051,0.360850328007,0.360622741917,0.0128139469052,GP_F_20130801_78_2_006_SE15,44.2596549075,-66.3345428836,735447.796528,,22,1.9845234129,,1.93702750129,193,205,flood,-0.0474959116164,1.9845234129,1.93702750129,-0.506959528637,-0.14633678672,1.91867798567,1.93149193257,SE15
GP_F_20130801_78_2_006_SE15,2,0.164456233405,0.650793650794,2013_Aug_02_3D,-16.1922959348,0.0687305664894,26.3177000643,0.262945391677,0.23569097354,0.116576344066,GP_F_20130801_78_2_006_SE15,44.2608199921,-66.3350168802,735447.797222,,22,1.98452084664,,2.05325141313,193,205,flood,0.0687305664894,1.98452084664,2.05325141313,-0.506949482758,-0.271258509218,1.91867798567,2.03525432973,SE15
GP_F_20130801_78_2_006_SE15,3,0.165782493495,0.650793650794,2013_Aug_02_3D,-23.914316033,-0.131486458396,-9.03668344286,0.373542599566,0.368906181907,-0.0586711397659,GP_F_20130801_78_2_006_SE15,44.2619836098,-66.3353658188,735447.797917,,22,1.86560604591,,1.73411958751,193,205,flood,-0.131486458396,1.86560604591,1.73411958751,-0.54696098479,-0.178054802883,1.78362540901,1.72495426924,SE15
GP_F_20130801_78_2_006_SE15,4,0.167108753363,0.650793650794,2013_Aug_02_3D,-19.8511524483,-0.286734027494,-51.1719079096,0.326520750991,0.204723888979,-0.254369672149,GP_F_20130801_78_2_006_SE15,44.2629938805,-66.3355926331,735447.798611,,22,2.06540293031,,1.77866890282,193,205,flood,-0.286734027494,2.06540293031,1.77866890282,-0.44689946636,-0.242175577381,2.01647467911,1.76210500696,SE15
GP_F_20130801_78_2_006_SE15,5,0.168435013231,0.650793650794,2013_Aug_02_3D,-16.3268579581,-0.365115438818,-76.5275810821,0.365683688422,0.0851959825557,-0.355620871905,GP_F_20130801_78_2_006_SE15,44.2640845338,-66.3358880114,735447.799306,,22,2.22170005233,,1.85658461351,193,205,flood,-0.365115438818,2.22170005233,1.85658461351,-0.406871070153,-0.321675087597,2.18412615359,1.82850528168,SE15
GP_F_20130801_78_2_006_SE15,6,0.169761273322,0.650793650794,2013_Aug_02_3D,-14.1892415669,-0.21357342141,-46.2976697792,0.245089157666,0.169334994416,-0.177184522099,GP_F_20130801_78_2_006_SE15,44.2652265262,-66.3362938631,735447.8,,22,2.13148140788,,1.91790798647,193,205,flood,-0.21357342141,2.13148140788,1.91790798647,-0.586950141404,-0.417615146988,2.04907357693,1.87188905483,SE15
GP_F_20130801_78_2_006_SE15,7,0.17108753319,0.650793650794,2013_Aug_02_3D,-12.506741177,0.1252511974,52.8957703358,0.214743822272,0.12954783244,0.171266658502,GP_F_20130801_78_2_006_SE15,44.2663100129,-66.3366943924,735447.800694,,22,1.9445376623,,2.0697888597,193,205,flood,0.1252511974,1.9445376623,2.0697888597,-0.656971855774,-0.527424023335,1.83019526303,2.00146192153,SE15
GP_F_20130801_78_2_006_SE15,8,0.172413793057,0.650793650794,2013_Aug_02_3D,-11.9709898776,0.0074552476975,23.0295558225,0.336247050103,0.30944922737,0.131541835107,GP_F_20130801_78_2_006_SE15,44.2674153345,-66.3372302894,735447.801389,,22,2.19449380655,,2.20194905425,193,205,flood,0.0074552476975,2.19449380655,2.20194905425,-0.967097744327,-0.657648516957,1.96990482509,2.1014466602,SE15
GP_F_20130801_78_2_006_SE15,9,0.173740053148,0.650793650794,2013_Aug_02_3D,-14.3153660643,-0.10202596011,-54.356750213,0.107756113366,0.0627934283656,-0.0875692030448,GP_F_20130801_78_2_006_SE15,44.2684982764,-66.337813586,735447.802083,,22,2.17099174888,,2.06896578877,193,205,flood,-0.10202596011,2.17099174888,2.06896578877,-0.646943123372,-0.584149695006,2.07235850394,1.98478930089,SE15
GP_F_20130801_78_2_006_SE15,10,0.175066313016,0.650793650794,2013_Aug_02_3D,-16.2720051773,-0.0842260101524,-74.2858044808,0.0843175515584,0.0228364773649,-0.0811661555229,GP_F_20130801_78_2_006_SE15,44.269528999,-66.3381849043,735447.802778,,22,2.08946664499,,2.00524063484,193,205,flood,-0.0842260101524,2.08946664499,2.00524063484,-0.47352738428,-0.450690906915,2.03510262072,1.9539364652,SE15
GP_F_20130801_78_2_006_SE15,11,0.176392572884,0.650793650794,2013_Aug_02_3D,-20.4555280265,-0.104422220127,71.9795398391,0.118466851199,-0.0366485016194,-0.112655590904,GP_F_20130801_78_2_006_SE15,44.270470161,-66.3384902151,735447.803472,,22,1.9916892082,,1.88726698808,193,205,flood,-0.104422220127,1.9916892082,1.88726698808,-0.323460709629,-0.360109211249,1.96524783969,1.85259224879,SE15
GP_F_20130801_78_2_006_SE15,12,0.177718832974,0.650793650794,2013_Aug_02_3D,-23.5063717571,0.242855385601,73.672922321,0.274428601575,0.0771474443294,0.263361594004,GP_F_20130801_78_2_006_SE15,44.2714160169,-66.3388381898,735447.804167,,22,1.61478738877,,1.85764277437,193,205,flood,0.242855385601,1.61478738877,1.85764277437,-0.38014358211,-0.302996137781,1.56940408051,1.83276567451,SE15
GP_F_20130801_78_1_011_SE15,0,0.267926613541,0.650793650794,2013_Aug_02_3D,-25.8177373638,0.51507221615,-76.0005833953,0.522490018988,-0.126396613767,0.506971119464,GP_F_20130801_78_1_011_SE15,44.2737455573,-66.3385739084,735447.851389,0.191437492851,21,1.41729342615,0.200721286257,1.9323656423,179,192,flood,0.51507221615,1.41729342615,1.9323656423,-0.0666892129872,-0.193085826754,1.41572356224,1.9226946817,SE15
GP_F_20130801_78_1_011_SE15,1,0.269208664984,0.650793650794,2013_Aug_02_3D,-25.2106113875,0.448264150139,-75.9789784616,0.457521952413,-0.110847446862,0.4438909556,GP_F_20130801_78_1_011_SE15,44.2745538661,-66.3386120042,735447.852083,,21,1.53232597584,,1.98059012598,179,192,flood,0.448264150139,1.53232597584,1.98059012598,-0.0233409034972,-0.134188350359,1.53214819729,1.97603915289,SE15
GP_F_20130801_78_1_011_SE15,2,0.270579133499,0.650793650794,2013_Aug_02_3D,-24.5511897857,0.35500106502,-64.1743247431,0.394224988626,-0.171738007581,0.354851234194,GP_F_20130801_78_1_011_SE15,44.2754618777,-66.3386318274,735447.852778,,21,1.59934929789,,1.95435036291,179,192,flood,0.35500106502,1.59934929789,1.95435036291,0.0800247183181,-0.0917132892632,1.59734599292,1.95219722712,SE15
GP_F_20130801_78_1_011_SE15,3,0.27186118472,0.650793650794,2013_Aug_02_3D,-23.1246496549,0.27260516947,-65.5064073625,0.296316036991,-0.122850104171,0.269649857562,GP_F_20130801_78_1_011_SE15,44.2762951646,-66.3386173267,735447.853472,,21,1.7231362155,,1.99574138497,179,192,flood,0.27260516947,1.7231362155,1.99574138497,0.0133372639219,-0.109512840249,1.72308459878,1.99273445634,SE15
GP_F_20130801_78_1_011_SE15,4,0.27318744481,0.650793650794,2013_Aug_02_3D,-22.2045617619,0.257796799357,-43.3059528139,0.390873109827,-0.284438948256,0.268097505959,GP_F_20130801_78_1_011_SE15,44.277211139,-66.3386070589,735447.854167,,21,1.91162621842,,2.16942301777,179,192,flood,0.257796799357,1.91162621842,2.16942301777,0.210058632313,-0.0743803159428,1.90005004406,2.16814755002,SE15
GP_F_20130801_78_1_011_SE15,5,0.274557913325,0.650793650794,2013_Aug_02_3D,-27.1572531937,0.307931418648,-84.1663915937,0.30956032475,-0.0314636662894,0.30795719242,GP_F_20130801_78_1_011_SE15,44.2781537259,-66.3385451166,735447.854861,,21,1.77438975531,,2.08232117395,179,192,flood,0.307931418648,1.77438975531,2.08232117395,0.0166710525925,-0.0147926136969,1.7743114382,2.08226863062,SE15
GP_F_20130801_78_1_011_SE15,6,0.275839964768,0.650793650794,2013_Aug_02_3D,-30.7545438895,0.299130847676,-72.4346443227,0.320429158844,-0.096703431462,0.305488612195,GP_F_20130801_78_1_011_SE15,44.2790551577,-66.3384640217,735447.855556,,21,1.74904981713,,2.0481806648,179,192,flood,0.299130847676,1.74904981713,2.0481806648,0.160039649592,0.0633362181298,1.74171254039,2.04720115258,SE15
GP_F_20130801_78_1_011_SE15,7,0.277166224636,0.650793650794,2013_Aug_02_3D,-33.0906470086,0.235025303577,-47.7340553816,0.340205488153,-0.228812948831,0.25176260369,GP_F_20130801_78_1_011_SE15,44.280004953,-66.3383470522,735447.85625,,21,1.77247371939,,2.00749902296,179,192,flood,0.235025303577,1.77247371939,2.00749902296,0.243389699252,0.014576750421,1.75568349659,2.00744610028,SE15
GP_F_20130801_78_1_011_SE15,8,0.278536693152,0.650793650794,2013_Aug_02_3D,-34.128741027,0.112891845475,-30.0345679105,0.245462443557,-0.212502626437,0.122859452035,GP_F_20130801_78_1_011_SE15,44.2809859291,-66.3382289093,735447.856944,,21,1.86354035705,,1.97643220253,179,192,flood,0.112891845475,1.86354035705,1.97643220253,0.19337488849,-0.0191277379469,1.85348019004,1.97633964207,SE15
GP_F_20130801_78_1_011_SE15,9,0.279818744594,0.650793650794,2013_Aug_02_3D,-33.6029468129,0.0432282424958,-16.5851801895,0.166485598307,-0.159559204227,0.0475217296627,GP_F_20130801_78_1_011_SE15,44.2819337128,-66.3381490717,735447.857639,,21,1.8719723566,,1.9152005991,179,192,flood,0.0432282424958,1.8719723566,1.9152005991,0.130025844646,-0.0295333595815,1.86745114625,1.91497287591,SE15
GP_F_20130801_78_1_011_SE15,10,0.281145004462,0.650793650794,2013_Aug_02_3D,-31.1721031294,0.152213936622,-61.2693506964,0.173031459809,-0.0831749494981,0.151729410002,GP_F_20130801_78_1_011_SE15,44.2829571432,-66.3380898116,735447.858333,,21,1.7559398813,,1.90815381792,179,192,flood,0.152213936622,1.7559398813,1.90815381792,0.0300054414395,-0.0531695080586,1.75568349659,1.9074129066,SE15
GP_F_20130801_78_1_011_SE15,11,0.282515472978,0.650793650794,2013_Aug_02_3D,-26.8490012792,-0.0117571847851,-1.38452998543,0.330974396791,-0.330877768847,0.00799708783142,GP_F_20130801_78_1_011_SE15,44.2840717267,-66.3380157156,735447.859028,,21,1.98557370208,,1.9738165173,179,192,flood,-0.0117571847851,1.98557370208,1.9738165173,0.283379348209,-0.0474984206382,1.96524783969,1.97324492752,SE15
GP_F_20130801_78_1_011_SE15,12,0.283797524421,0.650793650794,2013_Aug_02_3D,-27.8812098174,-0.252167556691,62.0113881352,0.281749599756,-0.132223976635,-0.248796416705,GP_F_20130801_78_1_011_SE15,44.2851102864,-66.3379101455,735447.859722,,21,2.11302556322,,1.86085800653,179,192,flood,-0.252167556691,2.11302556322,1.86085800653,0.120017366825,-0.0122066098098,2.10961438715,1.86081797045,SE15
GP_F_20130801_78_1_011_SE15,13,0.285167992936,0.650793650794,2013_Aug_02_3D,-28.6416862953,-0.0551113532398,-49.3691312203,0.0726352178541,0.047298832811,-0.0551243620139,GP_F_20130801_78_1_011_SE15,44.2862002272,-66.3377853809,735447.860417,,21,1.82568742804,,1.7705760748,179,192,flood,-0.0551113532398,1.82568742804,1.7705760748,-0.0233362772184,0.0239625555926,1.82553827763,1.77041391561,SE15
GP_F_20130801_H_006_SE15,0,0.147236958445,0.650793650794,2013_Aug_02_3D,-27.2731468267,-0.0262241692325,-3.2062777485,0.163079993125,0.162824714549,-0.00912121098274,GP_F_20130801_H_006_SE15,44.2581979651,-66.3340809569,735447.788194,-0.125011099426,27,1.51865650043,0.0786778002414,1.49243233119,291,297,flood,-0.0262241692325,1.51865650043,1.49243233119,-0.240144674566,-0.0773199600169,1.49954929948,1.4904280885,SE15
GP_F_20130801_H_006_SE15,1,0.148563218313,0.650793650794,2013_Aug_02_3D,-26.4793760711,-0.1343902305,-7.87488324621,0.367057144401,0.363595655914,-0.0502906179729,GP_F_20130801_H_006_SE15,44.2590829264,-66.3344561309,735447.788889,,27,1.72795195882,,1.59356172832,291,297,flood,-0.1343902305,1.72795195882,1.59356172832,-0.573670310494,-0.210074654579,1.62994489074,1.57965427276,SE15
GP_F_20130801_H_006_SE15,2,0.149845269756,0.650793650794,2013_Aug_02_3D,-15.3080144268,-0.0816455941878,-15.2958897251,0.189126836875,0.182427273178,-0.049892388468,GP_F_20130801_H_006_SE15,44.2600740446,-66.3348528044,735447.789583,,27,2.23702592114,,2.15538032695,291,297,flood,-0.0816455941878,2.23702592114,2.15538032695,-0.483609260709,-0.301181987531,2.18412615359,2.13423376512,SE15
GP_F_20130801_H_006_SE15,3,0.151215738272,0.650793650794,2013_Aug_02_3D,-16.3265269823,-0.19493551769,-31.420545038,0.310672524058,0.265116722818,-0.161958452964,GP_F_20130801_H_006_SE15,44.2612923542,-66.3353599515,735447.790278,,27,2.45674241136,,2.26180689367,291,297,flood,-0.19493551769,2.45674241136,2.26180689367,-0.440242066389,-0.175125343571,2.41697542369,2.25501697073,SE15
GP_F_20130801_H_006_SE15,4,0.152497789492,0.650793650794,2013_Aug_02_3D,-22.3134876086,-0.276077980859,-43.2046489498,0.338243526112,0.246550130823,-0.231563632611,GP_F_20130801_H_006_SE15,44.2623907188,-66.3356874743,735447.790972,,27,1.92904983603,,1.65297185517,291,297,flood,-0.276077980859,1.92904983603,1.65297185517,-0.48359020489,-0.237040074067,1.86745114625,1.63588751363,SE15
GP_F_20130801_H_006_SE15,5,0.153824049582,0.650793650794,2013_Aug_02_3D,-19.0696432445,-0.0819381394092,-9.91797544293,0.208675140995,0.205556561596,-0.0359418204062,GP_F_20130801_H_006_SE15,44.2633847287,-66.3360393886,735447.791667,,27,1.86689848555,,1.78496034614,291,297,flood,-0.0819381394092,1.86689848555,1.78496034614,-0.520267561602,-0.314711000006,1.79293937981,1.75699755941,SE15
GP_F_20130801_H_006_SE15,6,0.155194518098,0.650793650794,2013_Aug_02_3D,-14.7780265411,-0.0798660641022,-5.05418175144,0.212274092734,0.211448735793,-0.0187008710381,GP_F_20130801_H_006_SE15,44.2643721169,-66.3364982139,735447.792361,,27,1.97648753569,,1.89662147158,291,297,flood,-0.0798660641022,1.97648753569,1.89662147158,-0.673668476306,-0.462219740513,1.85813717544,1.8394363044,SE15
GP_F_20130801_78_1_001_SE15,0,0.0398430592371,0.650793650794,2013_Aug_02_3D,-31.7704216888,-0.419415169045,77.4510559704,0.432692642211,-0.094012653696,-0.422355944162,GP_F_20130801_78_1_001_SE15,44.2575761117,-66.3328955881,735447.731944,-0.832978068961,6,0.90970513313,0.197393704323,0.490289964086,39,47,flood,-0.419415169045,0.90970513313,0.490289964086,0.0346879309552,-0.0593247227408,0.909043550491,0.48668760633,SE15
GP_F_20130801_78_1_001_SE15,1,0.0410587975976,0.650793650794,2013_Aug_02_3D,-27.1675328774,-0.638579816607,-89.2042551678,0.641385146322,0.00890750614796,-0.641323289969,GP_F_20130801_78_1_001_SE15,44.2581053451,-66.3329349831,735447.732639,,6,1.15456937433,,0.515989557722,39,47,flood,-0.638579816607,1.15456937433,0.515989557722,-0.0880531860417,-0.0791456798937,1.1512067914,0.509883501432,SE15
GP_F_20130801_78_1_001_SE15,2,0.0423850574655,0.650793650794,2013_Aug_02_3D,-21.3137352867,-0.74576516685,-85.2746216315,0.746524108787,0.0614986166988,-0.743986670005,GP_F_20130801_78_1_001_SE15,44.2587886378,-66.3330514077,735447.733333,,6,1.45496374626,,0.709198579406,39,47,flood,-0.74576516685,1.45496374626,0.709198579406,-0.165431336145,-0.103932719447,1.44552826881,0.701541598809,SE15
GP_F_20130801_78_1_001_SE15,3,0.0438218390632,0.650793650794,2013_Aug_02_3D,-15.9483751996,-0.785222536492,-83.5750292202,0.786513582617,0.0880124648268,-0.781573682819,GP_F_20130801_78_1_001_SE15,44.259697278,-66.3331876555,735447.734028,,6,1.64150462142,,0.85628208493,39,47,flood,-0.785222536492,1.64150462142,0.85628208493,-0.116066966335,-0.0280545015083,1.63739606738,0.855822384562,SE15
GP_F_20130801_78_1_001_SE15,4,0.0450375774237,0.650793650794,2013_Aug_02_3D,-12.9640178269,-1.03237469941,-75.2103047798,1.04600316246,0.267015181592,-1.01134836168,GP_F_20130801_78_1_001_SE15,44.2605477897,-66.3332607457,735447.734722,,6,1.91565440586,,0.883279706445,39,47,flood,-1.03237469941,1.91565440586,0.883279706445,-0.284159841455,-0.0171446598636,1.89446166158,0.883113299897,SE15
GP_F_20130801_78_1_001_SE15,5,0.0464743590214,0.650793650794,2013_Aug_02_3D,-12.8151692484,-0.920201510666,-76.6135446966,0.924777506641,0.214102577043,-0.899651890062,GP_F_20130801_78_1_001_SE15,44.2616191227,-66.3334738137,735447.735417,,6,1.69998128348,,0.779779772815,39,47,flood,-0.920201510666,1.69998128348,0.779779772815,-0.281486544603,-0.06738396756,1.67651474476,0.776862854696,SE15
GP_F_20130801_78_1_001_SE15,6,0.0476900973819,0.650793650794,2013_Aug_02_3D,-13.8076405392,-1.08414655723,-89.7473182796,1.08609164863,0.00478978764214,-1.08608108682,GP_F_20130801_78_1_001_SE15,44.2624903796,-66.3336613588,735447.736111,,6,1.74692408398,,0.662777526752,39,47,flood,-1.08414655723,1.74692408398,0.662777526752,-0.0720381428855,-0.0672483552434,1.74543812871,0.659357041886,SE15
GP_F_20130801_78_1_001_SE15,7,0.0490163572498,0.650793650794,2013_Aug_02_3D,-15.3082059688,-0.920172272467,-59.7831150302,0.958453654035,0.482365403423,-0.828225225717,GP_F_20130801_78_1_001_SE15,44.2633374128,-66.3338707387,735447.736806,,6,1.52412274452,,0.603950472055,39,47,flood,-0.920172272467,1.52412274452,0.603950472055,-0.52560406219,-0.0432386587668,1.43062591553,0.60240068981,SE15
